Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.039230437688e+01,-8.448572434601e+02,2.941525011562e+02,2.012540471497e+01,-8.441330475145e+02,2.996887114630e+02,-2.668996619125e-01,7.241959455403e-01,5.536210306845e+00
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.931629756358e+01,-8.400854432396e+02,2.941173766226e+02,1.905295683197e+01,-8.393507705106e+02,2.996742096979e+02,-2.633407316104e-01,7.346727290334e-01,5.556833075344e+00
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.824428514836e+01,-8.348527772520e+02,2.938946595971e+02,1.798395002677e+01,-8.341077078829e+02,2.994731361948e+02,-2.603351215862e-01,7.450693691054e-01,5.578476597695e+00
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.721731743778e+01,-8.294453749503e+02,2.935534256643e+02,1.695974586708e+01,-8.286873233290e+02,2.991553932735e+02,-2.575715707004e-01,7.580516212186e-01,5.601967609188e+00
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.626536880052e+01,-8.241339613830e+02,2.930609026216e+02,1.600962386090e+01,-8.233621973466e+02,2.986876013948e+02,-2.557449396132e-01,7.717640363652e-01,5.626698773230e+00
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.534775874710e+01,-8.189206018286e+02,2.923391733616e+02,1.509246273514e+01,-8.181352408239e+02,2.979910911782e+02,-2.552960119597e-01,7.853610047086e-01,5.651917816638e+00
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.447948183931e+01,-8.140960026169e+02,2.914230870013e+02,1.422321965211e+01,-8.132969522238e+02,2.970995182414e+02,-2.562621871936e-01,7.990503931283e-01,5.676431240084e+00
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.366422430185e+01,-8.099751114374e+02,2.904540639741e+02,1.340625532845e+01,-8.091637672334e+02,2.961534641308e+02,-2.579689733966e-01,8.113442040615e-01,5.699400156723e+00
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.291269465987e+01,-8.071064518328e+02,2.896721797580e+02,1.265261053322e+01,-8.062846103113e+02,2.953911235739e+02,-2.600841266489e-01,8.218415214857e-01,5.718943815924e+00
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.222567626860e+01,-8.057751980310e+02,2.892571047571e+02,1.196368294522e+01,-8.049436978484e+02,2.949917709307e+02,-2.619933233807e-01,8.315001826658e-01,5.734666173634e+00
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.160815972658e+01,-8.058980804216e+02,2.892473839050e+02,1.134467491038e+01,-8.050604709887e+02,2.949934349485e+02,-2.634848161997e-01,8.376094329133e-01,5.746051043466e+00
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.109247428162e+01,-8.073002207817e+02,2.897200342021e+02,1.082769056838e+01,-8.064564274284e+02,2.954740677606e+02,-2.647837132359e-01,8.437933533161e-01,5.754033558575e+00
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.069592090401e+01,-8.096111703818e+02,2.906376464154e+02,1.043080849406e+01,-8.087650896511e+02,2.963967960324e+02,-2.651124099549e-01,8.460807306790e-01,5.759149617052e+00
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.043237187892e+01,-8.125397271405e+02,2.919193252712e+02,1.016817598439e+01,-8.116943784452e+02,2.976811496284e+02,-2.641958945279e-01,8.453486952818e-01,5.761824357136e+00
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.030165281249e+01,-8.157530457765e+02,2.933433770866e+02,1.003864567751e+01,-8.149095534348e+02,2.991061361991e+02,-2.630071349774e-01,8.434923416969e-01,5.762759112494e+00
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.028729566577e+01,-8.191144914320e+02,2.948287544167e+02,1.002652803361e+01,-8.182740891746e+02,3.005914582745e+02,-2.607676321622e-01,8.404022573581e-01,5.762703857866e+00
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.034654311910e+01,-8.224475719834e+02,2.962904483173e+02,1.008748224880e+01,-8.216111550100e+02,3.020532102299e+02,-2.590608703035e-01,8.364169733419e-01,5.762761912575e+00
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.050250231013e+01,-8.255296322860e+02,2.976967981519e+02,1.024498061133e+01,-8.246983869779e+02,3.034591546303e+02,-2.575216988006e-01,8.312453080978e-01,5.762356478432e+00
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.080489292677e+01,-8.281182285157e+02,2.989267704461e+02,1.054840665840e+01,-8.272936453131e+02,3.046887751426e+02,-2.564862683704e-01,8.245832026140e-01,5.762004696571e+00
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.127539730998e+01,-8.301890292045e+02,2.998761224401e+02,1.101943824588e+01,-8.293703765780e+02,3.056380232403e+02,-2.559590640912e-01,8.186526265863e-01,5.761900800192e+00
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.185096690731e+01,-8.317658104285e+02,3.005062841294e+02,1.159489970063e+01,-8.309520632920e+02,3.062693228713e+02,-2.560672066869e-01,8.137471365544e-01,5.763038741915e+00
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.247240158961e+01,-8.328259540521e+02,3.008173444093e+02,1.221631659010e+01,-8.320155093897e+02,3.065823224499e+02,-2.560849995118e-01,8.104446624655e-01,5.764978040613e+00
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.312289241003e+01,-8.332375777192e+02,3.007596950904e+02,1.286658957225e+01,-8.324313286456e+02,3.065274870251e+02,-2.563028377808e-01,8.062490736138e-01,5.767791934707e+00
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.385297387873e+01,-8.330249919587e+02,3.003622236625e+02,1.359591646054e+01,-8.322202038082e+02,3.061339647048e+02,-2.570574181909e-01,8.047881504207e-01,5.771741042281e+00
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.465990273637e+01,-8.323080889962e+02,2.996809992511e+02,1.440179804136e+01,-8.315038356115e+02,3.054577118112e+02,-2.581046950128e-01,8.042533847555e-01,5.776712560096e+00
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.553712039206e+01,-8.313657634802e+02,2.988445848455e+02,1.527805467896e+01,-8.305597716042e+02,3.046274863554e+02,-2.590657130996e-01,8.059918759874e-01,5.782901509897e+00
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.643969023601e+01,-8.303281534084e+02,2.979068321041e+02,1.617928281061e+01,-8.295175600863e+02,3.036973165776e+02,-2.604074254045e-01,8.105933220998e-01,5.790484473500e+00
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.736929831145e+01,-8.293706959211e+02,2.969455793732e+02,1.710757196166e+01,-8.285551179075e+02,3.027442288096e+02,-2.617263497912e-01,8.155780136029e-01,5.798649436407e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.830569491626e+01,-8.286903660814e+02,2.960459550256e+02,1.804291089455e+01,-8.278692191491e+02,3.018536604256e+02,-2.627840217109e-01,8.211469322993e-01,5.807705400054e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.924819621097e+01,-8.283847435521e+02,2.952534595976e+02,1.898470315351e+01,-8.275574614632e+02,3.010698721103e+02,-2.634930574637e-01,8.272820889220e-01,5.816412512687e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.015601226351e+01,-8.287026624620e+02,2.946703557743e+02,1.989263949121e+01,-8.278693012424e+02,3.004954563623e+02,-2.633727723084e-01,8.333612195922e-01,5.825100587976e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.099934812867e+01,-8.297906427654e+02,2.943788614307e+02,2.073616135263e+01,-8.289511096280e+02,3.002109994476e+02,-2.631867760400e-01,8.395331374125e-01,5.832138016971e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.174355078729e+01,-8.316190204484e+02,2.943460042971e+02,2.148161792298e+01,-8.307767318647e+02,3.001839790604e+02,-2.619328643112e-01,8.422885837753e-01,5.837974763292e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.238474549642e+01,-8.341720639170e+02,2.946070346811e+02,2.212499365018e+01,-8.333270305548e+02,3.004489084258e+02,-2.597518462398e-01,8.450333622850e-01,5.841873744635e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.292743313289e+01,-8.371414859934e+02,2.950401864490e+02,2.267036350329e+01,-8.362964722962e+02,3.008842957914e+02,-2.570696295944e-01,8.450136972281e-01,5.844109342471e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.344987234364e+01,-8.402498740836e+02,2.954933388643e+02,2.319578044999e+01,-8.394053812741e+02,3.013390970124e+02,-2.540918936502e-01,8.444928094414e-01,5.845758148106e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.397489585619e+01,-8.432459480765e+02,2.958017946629e+02,2.372440762015e+01,-8.424052661420e+02,3.016471248162e+02,-2.504882360382e-01,8.406819345031e-01,5.845330153261e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.451744309828e+01,-8.460955690729e+02,2.959521466281e+02,2.427075502835e+01,-8.452589142590e+02,3.017953340384e+02,-2.466880699282e-01,8.366548138636e-01,5.843187410321e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.508053258947e+01,-8.487494823703e+02,2.958927094808e+02,2.483747687267e+01,-8.479184426403e+02,3.017316674120e+02,-2.430557168030e-01,8.310397299518e-01,5.838957931167e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.566909622681e+01,-8.513877742072e+02,2.957053079998e+02,2.542979125035e+01,-8.505622366295e+02,3.015373821950e+02,-2.393049764554e-01,8.255375776352e-01,5.832074195111e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.628864616101e+01,-8.539964174481e+02,2.954288105305e+02,2.605255390089e+01,-8.531784473259e+02,3.012507557901e+02,-2.360922601222e-01,8.179701222278e-01,5.821945259585e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.690048414653e+01,-8.563759409516e+02,2.950825839390e+02,2.666766148704e+01,-8.555649334079e+02,3.008920143919e+02,-2.328226594870e-01,8.110075437331e-01,5.809430452903e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.745032496392e+01,-8.583973475328e+02,2.946612363182e+02,2.722079258090e+01,-8.575958053657e+02,3.004543902819e+02,-2.295323830218e-01,8.015421670884e-01,5.793153963651e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.792199014157e+01,-8.601274666031e+02,2.942072530311e+02,2.769519182202e+01,-8.593336638754e+02,2.999804197178e+02,-2.267983195543e-01,7.938027277272e-01,5.773166686660e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.832540143633e+01,-8.614739664592e+02,2.936821480712e+02,2.810126703001e+01,-8.606900711074e+02,2.994319089046e+02,-2.241344063245e-01,7.838953518654e-01,5.749760833349e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.870036701958e+01,-8.625421054344e+02,2.931009777157e+02,2.847792485340e+01,-8.617662027141e+02,2.988236833613e+02,-2.224421661778e-01,7.759027202855e-01,5.722705645526e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.907367960038e+01,-8.636297263354e+02,2.925007068748e+02,2.885242510902e+01,-8.628625153308e+02,2.981943479855e+02,-2.212544913559e-01,7.672110045804e-01,5.693641110667e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.943334666564e+01,-8.646706488775e+02,2.919345318040e+02,2.921176088539e+01,-8.639111981065e+02,2.975972151935e+02,-2.215857802491e-01,7.594507709160e-01,5.662683389507e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.969783566510e+01,-8.653916350589e+02,2.913404074038e+02,2.947454921878e+01,-8.646406253928e+02,2.969719861927e+02,-2.232864463183e-01,7.510096660557e-01,5.631578788843e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.984774847311e+01,-8.656855858186e+02,2.906521587060e+02,2.962137033629e+01,-8.649411348742e+02,2.962556797374e+02,-2.263781368275e-01,7.444509444119e-01,5.603521031359e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.990153630507e+01,-8.656128817682e+02,2.897809701356e+02,2.967080780041e+01,-8.648747673143e+02,2.953593035132e+02,-2.307285046631e-01,7.381144538962e-01,5.578333377657e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.993275378992e+01,-8.653024615121e+02,2.887545910356e+02,2.969659159060e+01,-8.645683504436e+02,2.943112411115e+02,-2.361621993131e-01,7.341110684587e-01,5.556650075880e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.992566013827e+01,-8.645585520312e+02,2.877135418977e+02,2.968387457274e+01,-8.638284308959e+02,2.932510031314e+02,-2.417855655297e-01,7.301211353057e-01,5.537461233746e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.983813428067e+01,-8.633622010683e+02,2.868394367044e+02,2.959042020232e+01,-8.626328128770e+02,2.923605709064e+02,-2.477140783453e-01,7.293881913491e-01,5.521134201994e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.958217190021e+01,-8.619022775696e+02,2.862172356139e+02,2.932967839702e+01,-8.611743521712e+02,2.917238783831e+02,-2.524935031837e-01,7.279253984087e-01,5.506642769156e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.916186154427e+01,-8.605684520739e+02,2.859299526816e+02,2.890549909674e+01,-8.598412941161e+02,2.914246930143e+02,-2.563624475315e-01,7.271579577839e-01,5.494740332750e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.861386756930e+01,-8.594229853101e+02,2.859376651029e+02,2.835436137461e+01,-8.586971776807e+02,2.914233728195e+02,-2.595061946846e-01,7.258076294455e-01,5.485707716565e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.796950700636e+01,-8.584675320255e+02,2.862528906053e+02,2.770785036209e+01,-8.577406595332e+02,2.917338647828e+02,-2.616566442695e-01,7.268724922758e-01,5.480974177576e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.722072615166e+01,-8.576489004877e+02,2.869194637773e+02,2.695750051259e+01,-8.569216158339e+02,2.923977908631e+02,-2.632256390663e-01,7.272846538025e-01,5.478327085804e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.643918050625e+01,-8.569009957484e+02,2.879168281754e+02,2.617495340112e+01,-8.561708710023e+02,2.933960679860e+02,-2.642271051285e-01,7.301247461114e-01,5.479239810640e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.563617331385e+01,-8.562876723824e+02,2.892113872974e+02,2.537200559758e+01,-8.555548871602e+02,2.946942236342e+02,-2.641677162672e-01,7.327852222473e-01,5.482836336892e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.479192579276e+01,-8.559734494341e+02,2.907553753712e+02,2.452831678444e+01,-8.552356986128e+02,2.962453199227e+02,-2.636090083183e-01,7.377508213635e-01,5.489944551474e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.387418774588e+01,-8.557231104370e+02,2.923407550912e+02,2.361233788996e+01,-8.549824914020e+02,2.978402212182e+02,-2.618498559197e-01,7.406190350697e-01,5.499466127042e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.289254008617e+01,-8.548685362247e+02,2.937192322220e+02,2.263265479237e+01,-8.541236528723e+02,2.992307140660e+02,-2.598852938081e-01,7.448833523318e-01,5.511481843998e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.182230518045e+01,-8.530360227795e+02,2.947789367768e+02,2.156467324897e+01,-8.522874348721e+02,3.003043456854e+02,-2.576319314793e-01,7.485879073802e-01,5.525408908622e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.067414681558e+01,-8.500822336892e+02,2.955706744609e+02,2.041845935597e+01,-8.493279904775e+02,3.011117346168e+02,-2.556874596114e-01,7.542432116746e-01,5.541060155883e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.950618162457e+01,-8.462425139557e+02,2.961617818542e+02,1.925289176300e+01,-8.454827945805e+02,3.017204773555e+02,-2.532898615654e-01,7.597193751371e-01,5.558695501215e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.837705789291e+01,-8.418284730008e+02,2.965300238387e+02,1.812590360656e+01,-8.410612478816e+02,3.021080300276e+02,-2.511542863543e-01,7.672251192920e-01,5.578006188910e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.725575995811e+01,-8.368919222048e+02,2.965333680150e+02,1.700665097343e+01,-8.361162655620e+02,3.021323430106e+02,-2.491089846844e-01,7.756566428385e-01,5.598974995605e+00
